path_length,expanded_nodes_num
113.7989898732233,518
52.72792206135786,418
19.970562748477146,26
243.39696961967016,2225
51.87005768508878,355
93.88225099390849,599
82.0538238691623,259
75.14213562373094,220
47.21320343559643,188
145.98275605729697,1316
57.18376618407354,337
90.49747468305829,384
301.05382386916267,2012
89.28427124746186,302
159.18376618407356,2704
66.6690475583121,717
84.38477631085021,711
99.254833995939,1087
89.84062043356589,874
66.42640687119282,594
59.84062043356592,472
105.02438661763941,626
198.49747468305844,1221
66.25483399593901,361
41.384776310850235,262
58.76955262170045,472
171.0416305603426,901
150.94112549695424,1408
62.35533905932736,506
91.49747468305827,697
77.28427124746187,635
78.15432893255064,716
76.52691193458116,1406
71.01219330881973,364
36.14213562373095,140
73.59797974644663,531
25.384776310850242,40
61.45584412271569,444
99.12489168102776,660
118.28427124746185,557
85.56854249492375,1051
132.55634918610406,397
62.183766184073534,467
62.284271247461845,221
124.5979797464466,919
71.25483399593901,391
174.1076477383249,1373
64.69848480983497,203
52.28427124746188,127
51.11269837220808,285
75.18376618407352,422
62.11269837220807,334
64.69848480983498,258
62.01219330881972,549
51.627416997969505,413
43.8700576850888,108
44.14213562373095,145
71.0832611206852,355
67.42640687119282,796
54.35533905932736,601
71.42640687119281,666
76.8406204335659,708
92.08326112068518,704
72.35533905932735,536
42.4558441227157,89
60.769552621700434,336
37.87005768508881,78
99.11269837220806,997
50.870057685088796,247
210.98275605729694,2573
98.08326112068518,332
38.2842712474619,62
55.11269837220807,372
60.69848480983498,339
82.74011537017756,1062
142.59797974644673,1590
68.11269837220807,359
40.2842712474619,156
177.01219330881977,981
153.46803743153558,1355
70.32590180780448,522
56.526911934581165,586
61.28427124746187,667
79.0832611206852,492
86.91168824543138,771
58.0416305603426,265
66.59797974644663,445
76.98275605729684,404
88.254833995939,672
41.97056274847714,150
78.35533905932735,914
111.29646455628158,1276
45.556349186104036,168
43.04163056034261,297
102.81118318204301,1198
61.59797974644663,410
77.8406204335659,518
77.59797974644661,618
138.69848480983495,893
67.0832611206852,380
52.455844122715696,134
59.769552621700456,374
16.313708498984763,24
44.79898987322333,394
64.11269837220807,133
141.5979797464466,1223
68.25483399593902,470
88.11269837220806,1063
109.01219330881972,985
54.35533905932735,221
75.76955262170044,817
247.74011537017773,1632
50.28427124746188,158
84.254833995939,690
52.69848480983498,183
203.76955262170057,1785
68.42640687119282,374
143.9411254969543,1353
82.0832611206852,733
183.08326112068534,1233
77.74011537017755,513
64.6690475583121,852
95.254833995939,1039
72.91168824543138,341
95.42640687119282,1484
138.46803743153544,1235
67.94112549695426,644
86.81118318204301,927
72.254833995939,352
75.0832611206852,442
51.35533905932736,285
51.11269837220808,142
86.39696961966993,325
162.25483399593915,1509
62.18376618407354,207
54.69848480983498,436
82.59797974644661,260
108.87005768508877,725
61.455844122715696,279
112.62741699796949,1181
46.970562748477136,260
91.4680374315354,720
62.59797974644663,185
62.870057685088796,251
52.769552621700456,118
49.21320343559642,187
74.74011537017756,439
24.384776310850242,75
86.8406204335659,444
52.45584412271569,434
60.112698372208065,483
82.63961030678921,655
59.698484809834966,222
45.798989873223334,134
85.18376618407355,718
155.92388155425124,1382
83.35533905932735,765
136.76955262170048,1274
89.39696961966993,510
109.94112549695421,620
85.98275605729684,417
59.012193308819725,265
49.62741699796952,169
224.84062043356607,1461
48.69848480983497,226
47.970562748477136,395
60.18376618407354,316
107.12489168102776,882
66.42640687119282,797
104.56854249492372,1826
34.798989873223334,90
80.0416305603426,1085
60.69848480983498,540
42.21320343559642,185
73.59797974644663,389
85.81118318204302,524
105.04163056034258,754
61.91168824543139,553
68.11269837220806,364
65.6690475583121,672
61.183766184073534,235
67.69848480983497,376
54.59797974644664,201
45.284271247461895,260
67.42640687119281,392
57.52691193458117,399
138.3847763108502,951
127.94112549695424,1067
79.76955262170044,619
150.840620433566,848
29.62741699796953,64
73.59797974644663,392
65.18376618407353,534
68.35533905932735,497
51.21320343559641,153
54.11269837220806,160
121.2132034355964,380
107.97056274847714,906
85.66904755831209,275
96.6274169979695,796
74.74011537017756,546
91.76955262170043,819
39.62741699796952,75
73.74011537017756,771
147.38477631085027,911
44.97056274847713,114
65.254833995939,515
75.8406204335659,523
115.4386001800125,440
62.11269837220807,240
97.39696961966993,376
155.49747468305827,941
37.04163056034262,218
81.76955262170043,458
70.18376618407353,444
45.455844122715696,194
14.313708498984763,24
45.45584412271571,81
38.041630560342625,157
117.04163056034258,964
76.42640687119282,464
64.76955262170044,319
73.45584412271569,503
74.59797974644664,508
62.69848480983498,303
137.01219330881977,1664
59.69848480983499,325
80.59797974644663,718
77.69848480983497,774
48.94112549695427,143
69.94112549695424,389
79.52691193458116,926
55.87005768508879,269
148.66904755831217,1355
53.87005768508878,113
52.62741699796952,148
60.42640687119282,390
204.5979797464468,2010
77.45584412271566,316
141.2842712474619,1195
186.04163056034264,897
165.49747468305833,1648
77.01219330881972,636
146.08326112068528,1624
179.76955262170048,1493
38.8700576850888,149
68.35533905932735,365
71.66904755831209,504
57.59797974644664,409
66.6690475583121,383
78.98275605729684,582
77.98275605729684,389
31.62741699796953,315
131.35533905932732,960
57.28427124746189,385
82.25483399593898,774
198.52691193458128,1407
56.11269837220807,380
135.01219330881975,990
81.0121933088197,159
60.355339059327335,157
115.50966799187796,1009
47.183766184073555,208
111.36753236814704,1087
233.1543289325508,2631
79.42640687119281,362
193.08326112068536,954
77.52691193458116,558
50.28427124746189,432
56.69848480983498,227
63.79898987322332,358
126.76955262170041,1084
43.21320343559643,338
41.79898987322332,62
66.35533905932735,319
49.45584412271571,327
59.455844122715696,382
76.79898987322332,990
78.56854249492375,365
216.22539674441637,1781
48.11269837220808,263
75.42640687119282,568
39.8700576850888,254
76.32590180780447,654
80.52691193458116,330
121.69848480983495,1316
105.7695526217004,414
78.55634918610401,410
65.11269837220807,402
181.49747468305839,1605
110.36753236814704,759
77.18376618407352,581
95.01219330881972,952
50.62741699796952,327
58.627416997969505,415
66.52691193458118,248
125.69848480983495,1375
99.84062043356589,461
80.66904755831209,483
59.94112549695426,306
138.15432893255064,1952
56.28427124746189,313
81.35533905932736,274
85.81118318204302,972
280.8406204335662,1798
72.98275605729685,320
88.0538238691623,924
134.4264068711928,1578
44.38477631085024,97
59.284271247461874,294
81.74011537017756,528
49.52691193458118,236
63.112698372208065,962
53.35533905932736,139
62.6690475583121,591
132.1837661840735,1023
163.97056274847716,667
112.04163056034258,1104
63.6690475583121,548
63.11269837220806,318
54.11269837220807,439
45.35533905932736,321
54.42640687119283,816
211.5269119345813,2097
30.384776310850246,47
69.42640687119281,375
58.76955262170044,408
123.2132034355964,1123
148.88225099390854,1674
68.18376618407353,581
73.74011537017755,427
69.52691193458116,470
60.183766184073534,520
62.183766184073534,448
66.72792206135784,412
66.84062043356592,599
57.69848480983498,175
145.84062043356602,1343
51.79898987322332,199
66.59797974644664,539
58.21320343559641,452
132.01219330881972,835
