path_length,expanded_nodes_num
144.1543289325507,1650
48.21320343559643,120
47.79898987322333,52
56.94112549695426,284
80.91168824543138,239
240.81118318204318,1848
124.11269837220804,1362
78.74011537017755,225
94.63961030678921,346
55.59797974644665,114
44.55634918610404,76
72.28427124746187,139
118.35533905932735,437
44.11269837220807,132
66.254833995939,195
78.76955262170044,437
102.49747468305826,412
177.22539674441623,1386
55.941125496954264,82
112.79898987322329,496
71.42640687119284,168
39.2842712474619,182
33.041630560342625,55
68.94112549695424,231
100.4680374315354,240
28.89949493661167,39
103.91168824543136,232
45.11269837220808,133
103.69848480983494,496
77.18376618407352,129
62.14213562373094,84
69.87005768508877,122
57.35533905932735,171
179.95331880577416,2139
70.8406204335659,277
45.62741699796952,79
52.28427124746188,91
52.6274169979695,68
69.01219330881973,93
58.455844122715696,75
199.66904755831217,1613
93.87005768508878,1061
67.6690475583121,99
67.42640687119282,113
88.0121933088197,197
34.798989873223334,46
147.3969696196699,1932
54.04163056034259,120
90.08326112068518,364
65.01219330881972,106
133.59797974644658,543
71.42640687119281,425
98.91168824543135,203
59.69848480983497,85
160.81118318204327,1046
60.183766184073534,89
78.01219330881972,217
86.42640687119282,134
314.81118318204324,2341
59.35533905932735,111
76.11269837220807,168
186.87005768508885,1102
98.35533905932733,224
57.76955262170045,103
67.69848480983498,154
93.66904755831209,221
74.0832611206852,188
56.041630560342604,123
59.52691193458115,224
239.2548339959393,1154
68.42640687119281,70
80.8406204335659,408
46.87005768508881,76
72.49747468305829,332
47.38477631085023,77
70.59797974644663,150
221.25483399593918,1226
91.2253967444161,194
78.35533905932733,128
50.38477631085022,60
39.8700576850888,84
63.698484809834966,104
63.355339059327335,127
53.526911934581165,171
47.69848480983498,78
76.18376618407352,673
192.9116882454316,748
108.71067811865467,552
133.01219330881975,1448
46.55634918610404,68
70.35533905932735,220
114.94112549695423,594
70.66904755831209,139
38.14213562373095,42
93.22539674441612,252
246.22539674441646,1941
78.35533905932732,167
123.87005768508877,896
199.3675323681473,2164
65.7989898732233,255
39.97056274847715,96
21.55634918610405,26
98.14213562373094,1228
116.02438661763941,297
60.59797974644663,165
96.01219330881972,237
86.32590180780446,206
42.8700576850888,44
66.0416305603426,150
115.0416305603426,1104
90.8406204335659,322
193.15432893255084,1935
195.76955262170054,1302
69.28427124746186,230
120.35533905932735,411
67.18376618407353,156
77.39696961966993,421
57.8700576850888,65
69.52691193458115,114
55.0416305603426,89
46.4558441227157,86
63.35533905932735,219
85.8700576850888,359
50.69848480983499,129
80.94112549695424,433
59.426406871192825,112
47.455844122715696,81
165.71067811865478,1754
42.79898987322332,60
33.72792206135786,159
67.69848480983498,127
58.526911934581165,103
53.355339059327356,482
224.71067811865512,1443
83.32590180780446,167
83.28427124746187,157
82.98275605729685,301
45.4558441227157,67
115.52691193458115,881
80.35533905932735,107
39.970562748477136,85
72.11269837220807,141
88.66904755831209,851
131.35533905932732,789
56.11269837220807,118
49.627416997969505,74
48.28427124746189,91
144.08326112068525,1748
77.11269837220806,157
128.254833995939,1001
125.26702730475868,736
28.798989873223338,79
32.041630560342625,80
46.0416305603426,51
72.6690475583121,508
46.79898987322332,67
92.05382386916229,478
53.11269837220807,100
84.52691193458115,565
70.76955262170044,124
91.59797974644661,405
88.79898987322332,853
60.11269837220806,251
67.14213562373092,221
45.38477631085023,110
59.87005768508878,382
63.38477631085023,127
170.22539674441637,1632
52.62741699796952,91
79.52691193458115,111
36.698484809835,91
62.62741699796952,185
124.56854249492373,1642
79.87005768508878,109
81.28427124746187,108
70.18376618407353,129
38.79898987322332,63
66.45584412271569,125
53.526911934581165,92
129.63961030678917,378
49.627416997969505,81
82.15432893255065,139
111.11269837220807,987
24.142135623730955,71
67.52691193458115,145
62.941125496954264,103
106.5979797464466,259
85.18376618407352,233
40.8700576850888,57
42.52691193458118,72
87.8406204335659,312
76.59797974644663,266
161.84062043356602,788
95.49747468305827,201
51.526911934581186,189
38.79898987322333,47
158.3553390593274,1323
73.69848480983498,218
47.62741699796951,122
71.01219330881972,158
58.52691193458117,155
40.8700576850888,109
58.94112549695425,98
132.62741699796948,601
122.42640687119278,620
68.11269837220806,159
67.8406204335659,761
36.384776310850235,68
51.62741699796952,99
55.62741699796952,101
63.42640687119281,108
68.0416305603426,108
77.66904755831209,973
57.11269837220807,91
47.31370849898476,52
74.76955262170043,226
179.15432893255087,1889
154.84062043356596,1956
92.8406204335659,181
36.798989873223334,65
92.31370849898474,393
100.76955262170043,308
52.28427124746189,127
81.76955262170043,320
78.25483399593901,460
42.14213562373094,124
45.21320343559642,173
65.21320343559641,100
78.59797974644661,148
83.87005768508877,137
135.71067811865473,415
65.4558441227157,131
47.526911934581165,60
47.041630560342604,76
42.79898987322333,47
44.970562748477136,71
94.74011537017755,330
96.66904755831209,286
88.94112549695423,253
186.2842712474619,804
57.87005768508878,293
62.6274169979695,151
109.61017305526632,989
55.213203435596405,88
73.0832611206852,146
42.79898987322332,58
244.78174593052037,2291
158.25483399593907,768
43.79898987322333,101
104.15432893255064,209
68.35533905932735,116
37.55634918610405,70
158.49747468305833,2024
65.79898987322332,119
77.91168824543138,153
63.76955262170045,119
207.3259018078047,2190
225.4386001800128,2200
70.76955262170046,161
47.79898987322332,85
70.6690475583121,135
64.18376618407353,90
48.79898987322332,60
76.87005768508877,118
228.05382386916258,1982
62.112698372208065,136
65.89949493661167,101
66.0416305603426,184
126.811183182043,212
36.87005768508881,50
120.02438661763941,616
101.49747468305827,314
57.45584412271569,108
53.941125496954264,153
43.4558441227157,116
98.04163056034258,598
64.8700576850888,159
60.698484809834966,104
67.698484809835,102
52.35533905932735,116
65.69848480983497,166
75.59797974644663,220
57.87005768508879,60
141.42640687119282,1278
97.6396103067892,365
92.39696961966993,208
90.42640687119281,221
80.59797974644663,180
72.08326112068518,163
118.97056274847711,1004
76.01219330881972,153
66.59797974644663,132
63.52691193458117,158
60.76955262170045,178
56.284271247461874,355
27.384776310850246,34
53.526911934581165,154
41.284271247461895,63
60.041630560342604,99
69.69848480983497,201
109.12489168102776,684
181.49747468305839,1400
60.79898987322331,131
55.355339059327356,103
54.28427124746189,261
58.35533905932735,102
177.76955262170048,505
60.87005768508878,134
90.63961030678921,208
104.22539674441612,233
42.76955262170046,70
121.36753236814704,380
44.94112549695427,280
60.76955262170044,130
58.627416997969505,212
65.35533905932735,151
76.01219330881972,543
54.69848480983499,91
62.18376618407354,124
205.81118318204324,2145
71.8406204335659,265
90.88225099390849,433
51.870057685088796,83
68.35533905932733,113
41.2842712474619,92
48.384776310850235,151
100.254833995939,508
67.52691193458115,153
77.25483399593901,149
55.01219330881973,147
47.2842712474619,76
87.38477631085021,193
73.52691193458115,133
73.25483399593901,202
138.35533905932738,691
51.11269837220808,66
80.45584412271567,156
100.4680374315354,383
83.59797974644663,215
39.21320343559643,85
44.970562748477136,63
98.63961030678921,227
94.08326112068518,314
244.42640687119308,1684
180.0121933088198,829
68.04163056034261,168
70.42640687119281,168
63.698484809834966,145
130.4558441227157,1278
146.94112549695436,1140
70.15432893255067,152
98.0538238691623,1695
174.39696961967013,1979
78.94112549695424,215
71.94112549695423,329
96.66904755831207,212
239.22539674441643,2327
94.72792206135786,585
44.62741699796951,304
190.49747468305844,1106
72.01219330881973,165
83.59797974644663,174
85.18376618407352,206
40.62741699796952,54
114.42640687119278,993
59.76955262170045,96
69.04163056034261,145
39.62741699796952,102
65.69848480983498,726
82.66904755831209,551
79.6274169979695,354
183.91168824543152,1962
142.4680374315354,1956
28.313708498984763,42
92.84062043356589,947
71.59797974644664,345
119.02438661763941,514
127.18376618407352,1226
78.74011537017756,200
65.87005768508878,123
88.49747468305826,234
64.76955262170044,296
31.970562748477146,70
54.76955262170045,146
97.45584412271567,701
41.656854249492376,80
90.18376618407352,264
83.56854249492375,601
85.94112549695424,154
79.94112549695424,357
64.4558441227157,211
78.11269837220806,208
80.15432893255065,187
111.36753236814704,566
58.11269837220807,125
58.627416997969505,218
85.15432893255065,235
46.97056274847713,63
44.870057685088796,59
174.69848480983504,1399
71.66904755831209,434
93.28427124746186,166
51.69848480983498,130
175.29646455628168,1607
66.52691193458116,218
72.0832611206852,167
36.627416997969526,50
28.798989873223338,78
78.42640687119282,263
65.69848480983497,96
111.28427124746187,255
72.91168824543138,144
68.79898987322332,160
103.76955262170041,346
154.2548339959391,1670
77.42640687119281,224
50.21320343559641,137
51.14213562373093,96
101.29646455628156,242
111.5979797464466,1082
74.18376618407353,155
76.91168824543138,316
57.284271247461874,186
57.76955262170044,121
81.08326112068518,161
86.25483399593898,107
152.59797974644664,583
70.59797974644663,211
175.56854249492386,2371
83.22539674441612,439
114.29646455628155,622
104.11269837220806,775
88.56854249492373,289
150.18376618407356,1300
63.59797974644663,195
177.0832611206853,1195
64.69848480983498,132
58.870057685088796,161
59.69848480983498,234
119.85281374238559,625
86.56854249492375,171
48.94112549695427,108
42.11269837220809,62
70.6690475583121,131
82.35533905932733,177
37.62741699796952,46
74.28427124746186,87
46.21320343559643,121
123.35533905932732,300
23.384776310850242,33
42.870057685088796,74
54.97056274847713,59
86.21320343559641,177
63.62741699796949,113
78.4558441227157,394
68.6690475583121,249
33.97056274847715,55
100.12489168102776,355
95.71067811865467,282
169.3259018078046,1964
100.97056274847712,289
73.76955262170044,145
54.870057685088796,88
56.11269837220808,151
201.66904755831223,1263
65.0832611206852,149
214.0832611206854,1480
148.58073580374355,357
80.11269837220807,139
65.59797974644663,384
71.18376618407352,155
61.42640687119282,90
36.55634918610405,130
116.59797974644661,1378
89.66904755831209,1026
80.89949493661165,527
57.76955262170045,282
61.941125496954264,114
138.91168824543138,1484
92.98275605729683,295
158.05382386916244,1599
174.22539674441634,1429
69.38477631085021,104
64.38477631085021,100
84.42640687119281,206
45.4558441227157,65
86.52691193458115,575
238.7695526217006,1289
69.04163056034258,79
157.66904755831214,1296
91.35533905932733,247
58.597979746446626,135
56.041630560342604,90
82.84062043356589,361
53.94112549695426,86
84.35533905932733,213
34.627416997969526,40
83.84062043356589,376
74.01219330881972,179
46.52691193458118,61
39.62741699796952,86
97.35533905932732,556
205.39696961967013,829
68.0121933088197,136
53.94112549695426,249
96.79898987322329,210
34.72792206135786,44
83.18376618407353,186
78.66904755831209,236
109.94112549695423,1049
46.79898987322333,84
37.798989873223334,243
65.52691193458116,180
157.3259018078045,2120
76.79898987322333,882
51.04163056034261,174
104.4680374315354,257
41.698484809834994,40
35.798989873223334,34
51.59797974644664,73
89.35533905932733,282
66.52691193458115,90
54.21320343559642,68
67.59797974644663,131
200.08326112068525,2384
52.627416997969505,163
34.21320343559643,78
69.59797974644663,126
90.66904755831209,566
54.62741699796952,97
190.98275605729702,1962
190.49747468305844,1809
72.42640687119282,160
97.04163056034258,533
40.89949493661167,60
93.94112549695423,349
72.59797974644663,110
252.15432893255092,1269
64.55634918610404,171
102.76955262170044,224
59.21320343559641,79
48.62741699796951,53
119.81118318204301,1230
243.46803743153566,1585
75.49747468305827,200
57.38477631085022,111
80.8406204335659,186
77.76955262170044,284
141.08326112068522,1454
90.76955262170043,1039
221.5685424949241,948
57.112698372208065,129
225.0121933088199,749
65.84062043356592,399
51.69848480983498,74
84.94112549695426,964
99.28427124746186,498
63.284271247461874,161
73.0832611206852,190
87.66904755831207,220
153.84062043356593,424
81.01219330881972,218
97.4680374315354,460
41.38477631085023,157
69.52691193458116,117
36.79898987322333,119
250.8111831820432,2525
24.970562748477146,34
159.82337649086287,571
224.9827560572972,1725
90.84062043356589,173
72.42640687119281,290
71.69848480983495,145
60.597979746446626,143
19.72792206135786,69
67.55634918610403,648
131.91168824543138,1254
127.11269837220804,1077
204.8111831820433,1656
79.4264068711928,248
95.1837661840735,1383
59.04163056034259,100
46.62741699796951,60
70.76955262170043,113
167.22539674441617,1879
44.55634918610404,63
85.15432893255065,216
94.52691193458114,195
69.52691193458116,192
66.52691193458116,115
96.8406204335659,786
81.69848480983495,466
47.4558441227157,72
67.11269837220807,157
208.42640687119288,1307
206.4264068711929,2076
66.01219330881972,182
82.39696961966993,269
62.11269837220807,148
52.94112549695427,84
51.72792206135786,71
90.56854249492373,148
53.455844122715696,115
146.59797974644667,1068
72.97056274847711,133
33.041630560342625,74
208.3259018078047,1971
98.08326112068517,303
82.42640687119281,200
57.01219330881973,93
75.59797974644661,169
54.87005768508879,118
108.01219330881972,756
31.55634918610405,30
84.0121933088197,148
104.71067811865466,792
85.91168824543136,287
60.01219330881972,145
54.21320343559641,170
72.69848480983495,205
75.69848480983495,473
74.42640687119281,428
35.45584412271571,86
41.69848480983499,53
71.35533905932735,504
65.0416305603426,107
247.05382386916256,2560
143.1837661840736,1341
44.55634918610403,66
118.87005768508878,1001
127.35533905932732,1078
67.59797974644664,209
54.426406871192825,224
47.727922061357845,74
64.28427124746187,144
87.254833995939,238
14.899494936611667,16
78.01219330881972,175
130.49747468305827,689
42.79898987322333,145
51.11269837220808,102
62.94112549695424,114
78.14213562373094,106
120.36753236814702,1499
201.25483399593915,1913
54.355339059327356,145
61.183766184073534,143
82.11269837220806,155
97.29646455628156,469
86.74011537017755,352
111.4264068711928,365
80.76955262170043,295
234.88225099390877,1793
96.29646455628158,643
91.49747468305829,279
57.45584412271569,111
180.29646455628176,1208
171.66904755831223,993
210.11269837220817,1532
85.18376618407352,156
68.8700576850888,241
54.69848480983498,103
61.597979746446626,173
37.21320343559643,85
162.22539674441623,997
104.7695526217004,317
98.8406204335659,1100
57.798989873223306,124
154.11269837220806,747
76.76955262170043,189
114.87005768508877,360
46.970562748477136,79
19.142135623730955,51
262.6518036156093,2222
50.21320343559641,74
93.74011537017756,425
79.91168824543138,287
81.87005768508877,481
56.38477631085022,131
149.39696961967002,1178
55.526911934581165,83
86.35533905932735,244
309.7817459305206,2015
90.11269837220804,410
154.5979797464466,2651
65.84062043356592,98
85.45584412271569,513
106.56854249492375,751
92.08326112068517,1042
69.59797974644663,263
64.18376618407353,339
106.78174593052013,465
197.1837661840737,902
86.74011537017756,247
34.071067811865476,48
63.94112549695427,119
170.11269837220806,359
152.0121933088197,511
64.11269837220807,127
93.0121933088197,516
74.79898987322332,276
88.98275605729683,200
77.94112549695426,1328
76.52691193458115,277
36.72792206135786,38
68.52691193458115,83
25.970562748477146,44
59.79898987322332,87
119.50966799187795,476
120.52691193458112,483
88.15432893255065,204
131.97056274847714,373
62.769552621700434,162
63.69848480983495,240
125.42640687119278,777
98.66904755831209,220
173.6223663640863,729
64.21320343559641,105
52.627416997969505,80
49.4558441227157,58
72.35533905932736,96
59.28427124746188,97
62.698484809834966,117
68.01219330881972,128
51.62741699796951,207
42.45584412271571,64
47.55634918610404,78
88.98275605729683,162
77.18376618407353,416
55.526911934581165,87
69.18376618407353,217
74.0121933088197,168
94.18376618407352,259
73.6690475583121,197
37.2842712474619,50
61.59797974644662,119
35.041630560342625,57
99.11269837220804,1125
51.798989873223334,99
214.0538238691624,2242
90.52691193458115,255
38.2842712474619,85
53.21320343559641,266
79.08326112068517,228
91.56854249492373,399
143.18376618407362,1461
68.11269837220807,131
39.4558441227157,72
176.42640687119294,1547
156.8822509939087,1210
67.84062043356592,103
52.627416997969505,84
66.35533905932735,109
87.91168824543136,274
94.91168824543136,274
54.62741699796952,84
69.52691193458116,151
75.08326112068518,470
87.4264068711928,259
41.97056274847715,57
80.01219330881972,255
81.74011537017755,253
45.55634918610404,89
43.284271247461895,111
102.08326112068515,514
63.21320343559641,133
89.25483399593898,298
98.66904755831207,1536
136.79898987322332,601
78.74011537017756,227
53.627416997969505,170
63.426406871192825,120
16.313708498984763,30
44.79898987322333,55
60.79898987322332,166
144.4264068711928,1319
68.35533905932733,88
88.94112549695424,316
109.84062043356589,1346
64.94112549695426,137
99.66904755831209,306
250.95331880577427,1640
50.627416997969505,89
86.35533905932733,162
52.11269837220807,57
207.3259018078047,2103
73.254833995939,236
144.76955262170048,1221
76.4264068711928,213
182.982756057297,1127
73.8406204335659,131
98.71067811865467,424
89.254833995939,294
72.91168824543138,148
91.52691193458116,221
146.22539674441612,983
85.01219330881972,269
99.29646455628158,382
73.0832611206852,243
82.49747468305829,224
54.526911934581165,100
49.4558441227157,128
86.98275605729684,266
175.91168824543155,1496
61.35533905932735,311
54.11269837220807,133
79.87005768508877,200
109.11269837220806,898
58.62741699796952,92
125.11269837220804,348
46.14213562373095,80
79.56854249492375,292
59.18376618407354,320
61.11269837220809,79
51.35533905932736,159
47.21320343559642,72
74.15432893255065,244
22.72792206135786,31
83.91168824543138,178
54.941125496954264,119
67.52691193458116,303
65.42640687119282,299
56.38477631085021,70
42.384776310850235,130
85.18376618407355,1025
160.65180361560905,1244
86.18376618407353,585
141.94112549695433,1585
105.0538238691623,318
109.94112549695421,477
92.2253967444161,655
52.526911934581165,92
49.62741699796952,93
227.7695526217006,1387
49.28427124746188,61
46.55634918610404,89
58.76955262170045,174
107.12489168102776,308
65.69848480983497,298
104.32590180780444,2022
34.213203435596434,48
79.45584412271569,1155
61.28427124746189,262
43.38477631085023,69
75.69848480983497,262
74.8406204335659,409
107.04163056034258,696
62.49747468305829,64
65.0416305603426,86
70.254833995939,128
59.52691193458115,123
66.87005768508878,171
70.35533905932733,185
52.35533905932735,208
113.56854249492373,425
56.94112549695427,182
140.3847763108502,955
130.52691193458116,1276
95.08326112068518,416
155.66904755831217,797
44.94112549695427,124
68.52691193458116,115
67.18376618407353,140
66.11269837220807,108
87.59797974644663,236
55.87005768508878,69
121.69848480983495,370
111.28427124746189,919
85.08326112068518,208
98.28427124746187,608
72.49747468305827,235
90.94112549695424,406
39.62741699796952,59
69.84062043356592,148
152.59797974644675,904
44.97056274847713,55
63.59797974644664,118
71.35533905932735,149
117.53910524340085,367
62.94112549695427,134
97.59797974644661,248
154.56854249492375,590
37.87005768508881,103
77.04163056034257,293
70.42640687119282,91
45.455844122715696,239
14.313708498984763,14
43.21320343559643,56
39.21320343559643,37
119.28427124746186,1029
87.254833995939,369
62.284271247461874,185
71.69848480983498,167
75.52691193458116,313
60.79898987322332,80
136.42640687119285,1876
56.62741699796951,106
81.91168824543138,194
76.6274169979695,127
49.52691193458117,81
70.87005768508878,190
81.76955262170043,899
54.55634918610404,79
152.32590180780457,1270
52.45584412271569,358
50.970562748477136,136
61.597979746446626,106
220.88225099390877,1964
76.04163056034258,164
150.01219330881972,1042
191.49747468305847,1096
168.22539674441623,1594
77.35533905932733,109
156.08326112068528,755
181.76955262170046,1473
40.526911934581186,145
73.76955262170044,106
75.91168824543138,123
61.69848480983498,205
65.25483399593901,180
84.6396103067892,200
77.254833995939,120
31.970562748477146,79
134.08326112068517,1037
54.79898987322333,87
79.42640687119281,156
198.52691193458128,1284
42.21320343559643,54
135.84062043356593,561
80.18376618407353,179
57.87005768508878,97
97.12489168102776,478
50.94112549695427,122
108.05382386916229,316
241.88225099390877,2571
82.01219330881973,476
188.5979797464468,801
77.42640687119281,331
51.11269837220808,104
59.76955262170044,171
65.45584412271569,139
125.94112549695423,962
43.79898987322333,98
40.142135623730944,53
68.69848480983498,136
48.8700576850888,90
65.94112549695427,146
77.38477631085021,322
105.29646455628156,268
217.98275605729702,1324
46.4558441227157,104
75.52691193458116,258
45.28427124746189,73
72.6690475583121,701
74.0416305603426,183
124.52691193458115,1142
104.94112549695421,331
78.79898987322329,147
67.11269837220807,331
186.2253967444163,1433
113.53910524340084,278
78.59797974644663,135
96.42640687119281,425
50.04163056034262,73
59.21320343559641,329
60.0416305603426,106
127.11269837220804,1217
131.39696961966993,471
83.0121933088197,157
61.35533905932735,89
139.81118318204304,2117
60.52691193458117,192
91.01219330881972,208
82.15432893255065,192
278.49747468305856,1534
68.25483399593901,134
108.29646455628158,288
140.91168824543135,1084
40.72792206135786,51
59.6274169979695,99
76.32590180780446,156
51.284271247461895,61
92.32590180780447,427
53.355339059327356,67
87.49747468305827,223
133.01219330881972,884
165.38477631085027,651
130.76955262170043,251
62.597979746446626,140
65.45584412271569,104
51.870057685088796,74
45.11269837220809,80
54.426406871192825,60
215.08326112068534,2155
29.798989873223338,43
62.35533905932735,99
58.526911934581165,135
130.1837661840735,1211
148.88225099390854,1505
69.01219330881972,155
63.94112549695425,128
68.11269837220806,262
63.01219330881972,222
61.94112549695426,123
66.72792206135784,397
72.59797974644663,207
54.627416997969505,87
148.08326112068528,1167
61.941125496954264,76
70.59797974644663,437
57.284271247461874,157
138.15432893255064,754
48.4558441227157,87
64.45584412271569,174
83.32590180780447,167
83.79898987322329,219
55.87005768508879,92
48.04163056034261,63
36.384776310850235,68
80.76955262170043,545
